[0,1,28,11514430,76,1]
[0,1,28,7484621,176,1]
[0,1,28,10197768,116,1]
[0,1,28,15687760,156,1]
[0,1,28,14233121,240,1]
[0,1,28,11408272,218,1]
[0,1,28,14095996,176,1]
[0,1,28,2498787,216,1]
[0,1,28,14280690,40,1]
[0,1,28,12577540,218,1]
[0,1,28,8453088,192,1]
[0,1,28,15738586,130,1]
[0,1,28,9000907,242,1]
[0,1,28,3170527,138,1]
[0,1,28,13710100,50,1]
[0,1,28,10413470,210,1]
[0,1,28,4016152,160,1]
[0,1,28,14007867,62,1]
[0,1,28,11138658,214,1]
[0,1,28,8118555,170,1]
[0,1,28,3951535,124,1]
[0,1,28,3914587,62,1]
[0,1,28,2268729,60,1]
[0,1,28,15526454,36,1]
[0,1,28,13255319,238,1]
[0,1,28,12436588,204,1]
[0,1,28,9441427,190,1]
[0,1,28,4159680,146,1]
[0,1,28,8968761,64,1]
[0,1,28,15998516,138,1]
[0,1,28,10906077,246,1]
[0,1,28,14039617,168,1]
[0,1,28,6798278,216,1]
[0,1,28,5698382,104,1]
[0,1,28,4206126,88,1]
[0,1,28,5532735,66,1]
[0,1,28,774892,86,1]
[0,1,28,1795019,12,1]
[0,1,27,7530455,28,28]
[0,1,8,7530455,28,28]
[0,1,9,7530455,28,28]
[0,1,10,7530483,28,28]
[0,1,11,7530483,28,28]
[0,1,12,496251299217,28,28]
[0,1,13,14804369,28,28]
[0,1,14,14804369,28,1]
[0,1,16,14804369,28,1]
[0,1,28,14804369,28,1]
[0,1,29,14804369,28,0]
[0,1,30,14804369,28,0]
[0,1,6,14804369,28,0]
[0,1,28,4224375,226,1]
[0,1,28,10486073,66,1]
[0,1,28,15855979,162,1]
[0,1,28,12056705,242,1]
[0,1,28,13674612,184,1]
[0,1,28,2802507,210,1]
[0,1,28,8706081,44,1]
[0,1,28,13331278,134,1]
[0,1,28,15949922,204,1]
[0,1,28,3453347,244,1]
[0,1,28,684501,54,1]
[0,1,28,13799485,12,1]
[0,1,28,14757620,212,1]
[0,1,28,12040017,226,1]
[0,1,28,960491,184,1]
[0,1,28,13768721,16,1]
[0,1,28,13240824,212,1]
[0,1,28,8168622,204,1]
[0,1,28,9448473,126,1]
[0,1,28,9356654,146,1]
[0,1,28,4426424,144,1]
[0,1,28,9842255,68,1]
[0,1,28,4934884,152,1]
[0,1,28,2322205,76,1]
[0,1,28,12341547,36,1]
[0,1,28,4908645,190,1]
[0,1,28,11257146,76,1]
[0,1,28,6484368,172,1]
[0,1,28,14485286,100,1]
[0,1,28,14810284,222,1]
[0,1,28,2879703,226,1]
[0,1,28,2478090,44,1]
[0,1,28,3867121,38,1]
[0,1,28,638065,60,1]
[0,1,28,3361070,10,1]
[0,1,28,958952,52,1]
[0,1,28,11760322,16,1]
[0,1,28,16197381,180,1]
[0,1,28,6033911,248,1]
[0,1,28,13189673,94,1]
[0,1,28,10819052,202,1]
[0,1,28,3947412,166,1]
[0,1,28,3691274,62,1]
[0,1,28,14010872,58,1]
[0,1,28,8961436,214,1]
[0,1,28,6095704,138,1]
[0,1,28,16008318,94,1]
[0,1,28,1999185,246,1]
[0,1,28,15023453,32,1]
[0,1,28,8777951,230,1]
[0,1,28,10957376,134,1]
[0,1,28,7505307,168,1]
[0,1,28,94043,116,1]
[0,1,28,13073679,2,1]
[0,1,28,15553355,200,1]
[0,1,28,13023815,238,1]
[0,1,28,7744392,200,1]
[0,1,28,12068308,120,1]
[0,1,28,6020024,186,1]
[0,1,28,470240,92,1]
[0,1,28,13321797,8,1]
[0,1,28,9387194,204,1]
[0,1,28,1801819,144,1]
[0,1,27,843056,28,28]
[0,1,8,843056,28,28]
[0,1,9,843056,28,28]
[0,1,10,843084,28,28]
[0,1,11,843084,28,28]
[0,1,12,55558392516,28,28]
[0,1,13,9030340,28,28]
[0,1,14,9030340,28,1]
[0,1,16,9030340,28,1]
[0,1,28,9030340,28,1]
[0,1,29,9030340,28,0]
[0,1,30,9030340,28,0]
[0,1,6,9030340,28,0]
[0,1,28,1545141,138,1]
[0,1,28,15954803,24,1]
[0,1,28,9406177,244,1]
[0,1,28,4839546,144,1]
[0,1,28,4173589,74,1]
[0,1,28,11682951,64,1]
[0,1,28,516774,180,1]
[0,1,28,4410109,8,1]
[0,1,28,15000174,68,1]
[0,1,28,1201055,230,1]
[0,1,28,8638565,20,1]
[0,1,28,5494972,132,1]
[0,1,28,9079465,84,1]
[0,1,28,9808778,140,1]
[0,1,28,14771588,150,1]
[0,1,28,16771264,226,1]
[0,1,28,6825913,2,1]
[0,1,28,3683065,106,1]
[0,1,28,8855964,58,1]
[0,1,28,12146630,136,1]
[0,1,28,4740944,186,1]
[0,1,28,10103358,74,1]
[0,1,28,10266153,156,1]
[0,1,28,14280652,158,1]
[0,1,28,472754,218,1]
[0,1,28,6015637,8,1]
[0,1,28,319294,92,1]
[0,1,28,12566084,6,1]
[0,1,28,12555803,192,1]
[0,1,28,3661800,192,1]
[0,1,28,2905160,56,1]
[0,1,28,13572039,46,1]
[0,1,28,6464661,208,1]
[0,1,28,16548640,100,1]
[0,1,28,8802742,254,1]
[0,1,28,12073700,136,1]
[0,1,28,6412821,186,1]
[0,1,28,1894864,98,1]
[0,1,28,893660,30,1]
[0,1,28,5185217,14,1]
[0,1,28,11327538,80,1]
[0,1,28,4605321,174,1]
[0,1,28,8193249,72,1]
[0,1,28,8805634,126,1]
[0,1,28,7172404,136,1]
[0,1,28,2525952,110,1]
[0,1,28,13872556,40,1]
[0,1,28,7669222,212,1]
[0,1,28,7250434,118,1]
[0,1,28,9308937,112,1]
[0,1,28,6726543,144,1]
[0,1,28,744481,104,1]
[0,1,28,11496628,12,1]
[0,1,28,10421369,176,1]
[0,1,28,11471744,160,1]
[0,1,28,13187972,176,1]
[0,1,28,7820382,202,1]
[0,1,28,8679383,120,1]
[0,1,28,10940527,134,1]
[0,1,28,11075110,168,1]
[0,1,28,1594223,170,1]
[0,1,28,10520919,26,1]
[0,1,28,4535661,162,1]
[0,1,28,7519591,70,1]
[0,1,28,4540151,116,1]
[0,1,28,6926446,70,1]
[0,1,28,6626217,106,1]
[0,1,28,12994417,102,1]
[0,1,28,3741707,200,1]
[0,1,28,1181096,58,1]
[0,1,28,14596850,20,1]
[0,1,28,13465857,224,1]
[0,1,28,5194847,206,1]
[0,1,28,14739426,80,1]
[0,1,28,8007980,226,1]
[0,1,28,855554,124,1]
[0,1,28,4844831,14,1]
[0,1,28,4036289,74,1]
[0,1,28,14419300,62,1]
[0,1,28,6247252,222,1]
[0,1,28,6533080,96,1]
[0,1,28,9063116,100,1]
[0,1,28,4136099,140,1]
[0,1,28,5958230,64,1]
[0,1,28,13827569,92,1]
[0,1,28,4538901,212,1]
[0,1,28,12526660,70,1]
[0,1,28,13497041,192,1]
[0,1,28,6000960,206,1]
[0,1,28,5184638,92,1]
[0,1,28,12003591,80,1]
[0,1,28,13989199,184,1]
[0,1,28,7497245,214,1]
[0,1,28,7645722,116,1]
[0,1,28,13160731,118,1]
[0,1,28,691897,202,1]
[0,1,28,12764702,12,1]
[0,1,28,13303101,196,1]
[0,1,28,13782113,204,1]
[0,1,28,3109244,212,1]
[0,1,28,4598382,48,1]
[0,1,28,3243677,72,1]
[0,1,28,14727004,50,1]
[0,1,28,7232266,226,1]
[0,1,28,13380690,112,1]
[0,1,28,14690557,206,1]
[0,1,28,13854182,226,1]
[0,1,28,13511852,212,1]
[0,1,28,9937153,208,1]
[0,1,28,14247093,152,1]
[0,1,28,919186,218,1]
[0,1,28,4704477,16,1]
[0,1,28,10400968,72,1]
[0,1,28,11593805,160,1]
[0,1,28,5092230,178,1]
[0,1,28,4563944,78,1]
[0,1,28,10077382,70,1]
[0,1,28,2183861,154,1]
[0,1,28,2412712,34,1]
[0,1,28,3865899,38,1]
[0,1,28,15336027,60,1]
[0,1,28,12165144,236,1]
[0,1,28,9657767,186,1]
[0,1,28,10191799,148,1]
[0,1,28,113589,156,1]
[0,1,28,10338601,2,1]
[0,1,28,10629455,158,1]
[0,1,28,14640659,164,1]
[0,1,28,11577344,224,1]
[0,1,28,14073935,178,1]
[0,1,28,12399910,216,1]
[0,1,28,9587850,190,1]
[0,1,28,11952135,148,1]
[0,1,28,4066062,184,1]
[0,1,28,3047358,64,1]
[0,1,28,5709298,48,1]
[0,1,28,13307060,88,1]
[0,1,28,12199629,204,1]
[0,1,28,1301250,188,1]
[0,1,28,4858822,20,1]
[0,1,28,16330178,76,1]
[0,1,28,314986,250,1]
[0,1,28,4025919,6,1]
[0,1,28,10729046,62,1]
[0,1,28,3855989,164,1]
[0,1,28,6899754,60,1]
[0,1,28,5864053,106,1]
[0,1,28,15104056,90,1]
[0,1,28,10271833,232,1]
[0,1,28,5468994,158,1]
[0,1,28,30750,84,1]
[0,1,28,3610057,2,1]
[0,1,28,2326593,56,1]
[0,1,28,12811040,36,1]
[0,1,28,9169328,196,1]
[0,1,28,14726262,140,1]
[0,1,28,6599501,226,1]
[0,1,28,4765557,102,1]
[0,1,28,5179293,74,1]
[0,1,28,9805287,80,1]
[0,1,28,13977997,150,1]
[0,1,28,8342123,214,1]
[0,1,28,6000684,128,1]
[0,1,28,1434441,92,1]
[0,1,28,6641513,22,1]
[0,1,28,3134989,102,1]
[0,1,28,6534510,48,1]
[0,1,28,9904324,100,1]
[0,1,28,11786421,152,1]
[0,1,28,13175940,180,1]
[0,1,28,13554791,202,1]
[0,1,28,657418,208,1]
[0,1,28,6208651,12,1]
[0,1,28,533390,96,1]
[0,1,28,10919428,10,1]
[0,1,28,7342131,168,1]
[0,1,28,9213560,114,1]
[0,1,28,13214505,142,1]
[0,1,28,8265221,202,1]
[0,1,28,4935502,128,1]
[0,1,28,13786790,76,1]
[0,1,28,11470045,212,1]
[0,1,28,10826396,176,1]
[0,1,28,3125401,166,1]
[0,1,28,16501596,48,1]
[0,1,28,6862428,252,1]
[0,1,28,1945129,106,1]
[0,1,28,1656852,30,1]
[0,1,28,10361315,26,1]
[0,1,28,6979339,160,1]
[0,1,28,2974973,108,1]
[0,1,28,12519942,46,1]
[0,1,28,11554797,192,1]
[0,1,28,4048597,178,1]
[0,1,28,12435088,62,1]
[0,1,28,3079145,190,1]
[0,1,28,13201791,48,1]
[0,1,28,15702469,202,1]
[0,1,28,2784065,240,1]
[0,1,28,9664731,44,1]
[0,1,28,6327830,148,1]
[0,1,28,63287,98,1]
[0,1,28,14283691,2,1]
[0,1,28,8843435,218,1]
[0,1,28,11301946,136,1]
[0,1,28,792541,174,1]
[0,1,28,688289,14,1]
[0,1,28,8255544,12,1]
[0,1,28,3375755,126,1]
[0,1,28,15419200,52,1]
[0,1,28,7282484,236,1]
[0,1,28,16232084,112,1]
[0,1,28,16552931,248,1]
[0,1,28,12210303,254,1]
[0,1,28,601106,188,1]
[0,1,28,14941777,10,1]
[0,1,28,2336670,228,1]
[0,1,28,7335798,36,1]
[0,1,28,12235338,112,1]
[0,1,28,12097973,188,1]
[0,1,28,10905983,186,1]
[0,1,28,873415,168,1]
[0,1,28,4207835,14,1]
[0,1,28,11362476,66,1]
[0,1,28,5635679,174,1]
[0,1,28,14215886,86,1]
[0,1,28,10024835,218,1]
[0,1,28,14955479,154,1]
[0,1,28,6739251,230,1]
[0,1,28,8173167,104,1]
[0,1,28,9315502,126,1]
[0,1,28,10545439,144,1]
[0,1,28,3541157,162,1]
[0,1,28,8151344,56,1]
[0,1,28,10683604,126,1]
[0,1,28,7168685,164,1]
[0,1,28,13272420,110,1]
[0,1,28,5150286,204,1]
[0,1,28,12527009,80,1]
[0,1,28,6946737,192,1]
[0,1,28,5367012,107,1]
[0,1,28,7017847,82,1]
[0,1,28,13186919,108,1]
[0,1,28,9065491,202,1]
[0,1,28,2883554,140,1]
[0,1,28,112861,45,1]
[0,1,28,14165494,2,1]
[0,1,28,2182174,218,1]
[0,1,28,3591005,34,1]
[0,1,28,11041987,56,1]
[0,1,28,6426724,170,1]
[0,1,28,2933833,100,1]
[0,1,28,5580042,46,1]
[0,1,28,2192494,86,1]
[0,1,28,8131125,34,1]
[0,1,28,1211228,126,1]
[0,1,28,16683924,20,1]
[0,1,28,4511166,2,1]
[0,1,28,16656202,70,1]
[0,1,28,3364240,2,1]
[0,1,28,727642,52,1]
[0,1,28,1296253,12,1]
[0,1,28,12568883,20,1]
[0,1,28,11866763,192,1]
[0,1,28,15519398,182,1]
[0,1,28,4872875,238,1]
[0,1,28,14583488,76,1]
[0,1,28,16376631,224,1]
[0,1,28,15932639,250,1]
[0,1,28,3378438,244,1]
[0,1,28,11333140,52,1]
[0,1,28,4501429,174,1]
[0,1,28,12714217,70,1]
[0,1,28,9672696,196,1]
[0,1,28,1431524,148,1]
[0,1,28,3579134,22,1]
[0,1,28,953599,56,1]
[0,1,28,7013642,16,1]
[0,1,28,3619968,108,1]
[0,1,28,11081413,56,1]
[0,1,28,5944148,170,1]
[0,1,28,6336396,92,1]
[0,1,28,1498962,98,1]
[0,1,28,3345990,24,1]
[0,1,28,12232973,52,1]
[0,1,28,16253293,188,1]
[0,1,28,4665103,250,1]
[0,1,28,10209645,72,1]
[0,1,28,11192909,156,1]
[0,1,28,16210262,172,1]
[0,1,28,1462364,248,1]
[0,1,28,12198957,24,1]
[0,1,28,5906864,188,1]
[0,1,28,15618014,92,1]
[0,1,28,3356130,240,1]
[0,1,28,10048976,52,1]
[0,1,28,11059132,154,1]
[0,1,28,13156490,170,1]
[0,1,28,13494381,202,1]
[0,1,28,353690,206,1]
[0,1,28,9281518,6,1]
[0,1,28,10439148,142,1]
[0,1,28,1491110,160,1]
[0,1,28,10683675,24,1]
[0,1,28,12725611,164,1]
[0,1,28,2597283,196,1]
[0,1,28,8139371,40,1]
[0,1,28,1657854,126,1]
[0,1,28,9930220,26,1]
[0,1,28,11491498,152,1]
[0,1,28,9319111,176,1]
[0,1,28,15373144,144,1]
[0,1,28,300520,236,1]
[0,1,28,8995816,6,1]
[0,1,28,14491602,138,1]
[0,1,28,6702536,222,1]
[0,1,28,13593262,104,1]
[0,1,28,15860341,208,1]
[0,1,28,4197342,244,1]
[0,1,28,2328068,66,1]
[0,1,28,11209647,36,1]
[0,1,28,11118869,172,1]
[0,1,28,838271,170,1]
[0,1,28,4948354,14,1]
[0,1,28,16754596,76,1]
[0,1,28,1877834,2,1]
[0,1,28,13736888,30,1]
[0,1,28,8201714,210,1]
[0,1,28,11622494,126,1]
[0,1,28,2018553,178,1]
[0,1,28,6201352,32,1]
[0,1,28,15407321,96,1]
[0,1,28,11422936,236,1]
[0,1,28,5089541,176,1]
[0,1,28,6456027,78,1]
[0,1,28,10511680,100,1]
[0,1,28,7669748,162,1]
[0,1,28,6468606,118,1]
[0,1,28,10684930,100,1]
[0,1,28,8435437,164,1]
[0,1,28,16161588,130,1]
[0,1,28,2212104,248,1]
[0,1,28,8723144,34,1]
[0,1,28,10821669,134,1]
[0,1,28,12391682,166,1]
[0,1,28,14875070,190,1]
[0,1,28,16607576,228,1]
[0,1,28,10894612,254,1]
[0,1,28,14992714,168,1]
[0,1,28,15403262,230,1]
[0,1,28,14809415,236,1]
[0,1,28,12123117,226,1]
[0,1,28,6792825,186,1]
[0,1,28,2651434,104,1]
[0,1,28,1153594,42,1]
[0,1,28,8364575,18,1]
[0,1,28,2823968,128,1]
[0,1,28,9568740,44,1]
[0,1,28,2296066,148,1]
[0,1,28,2621108,36,1]
[0,1,28,4706595,40,1]
[0,1,28,11450619,72,1]
[0,1,28,1633898,176,1]
[0,1,28,5366203,26,1]
[0,1,28,1819649,82,1]
[0,1,27,6441832,28,28]
[0,1,8,6441832,28,28]
[0,1,9,6441832,28,28]
[0,1,10,6441860,28,28]
[0,1,11,6441860,28,28]
[0,1,12,424512132140,28,28]
[0,1,13,15012908,28,28]
[0,1,14,15012908,28,1]
[0,1,16,15012908,28,1]
[0,1,28,15012908,28,1]
[0,1,29,15012908,28,0]
[0,1,30,15012908,28,0]
[0,1,6,15012908,28,0]
[0,1,28,16733531,230,1]
[0,1,28,12644667,2,1]
[0,1,28,10380513,194,1]
[0,1,28,11113112,160,1]
[0,1,28,2181721,170,1]
[0,1,28,10849548,34,1]
[0,1,28,3979692,166,1]
[0,1,28,16667104,62,1]
[0,1,28,7825636,2,1]
[0,1,28,15727037,120,1]
[0,1,28,302601,240,1]
[0,1,28,15036444,6,1]
[0,1,28,5409447,230,1]
[0,1,28,5481340,84,1]
[0,1,28,10151324,84,1]
[0,1,28,3115462,156,1]
[0,1,28,15604676,48,1]
[0,1,28,13912032,240,1]
[0,1,28,6468578,214,1]
[0,1,28,1765614,100,1]
[0,1,27,8982289,28,28]
[0,1,8,8982289,28,28]
[0,1,9,8982289,28,28]
[0,1,10,8982317,28,28]
[0,1,11,8982317,28,28]
[0,1,12,591925707983,28,28]
[0,1,13,8750287,28,28]
[0,1,14,8750287,28,1]
[0,1,16,8750287,28,1]
[0,1,28,8750287,28,1]
[0,1,29,8750287,28,0]
[0,1,30,8750287,28,0]
[0,1,6,8750287,28,0]
[0,1,28,3688196,134,1]
[0,1,28,9994074,58,1]
[0,1,28,14394324,154,1]
[0,1,28,13591292,220,1]
[0,1,28,11341303,208,1]
[0,1,28,12167349,174,1]
[0,1,28,5149270,186,1]
[0,1,28,8781141,80,1]
[0,1,28,37095,134,1]
[0,1,28,4740172,2,1]
[0,1,28,16691399,74,1]
[0,1,28,14408040,2,1]
[0,1,28,5440254,220,1]
[0,1,28,3740009,84,1]
[0,1,28,15915283,58,1]
[0,1,28,13499767,244,1]
[0,1,28,15612421,206,1]
[0,1,28,6044250,240,1]
[0,1,28,6722275,94,1]
[0,1,28,4946196,104,1]
[0,1,28,2680370,76,1]
[0,1,28,9547899,42,1]
[0,1,28,13403288,146,1]
[0,1,28,7690055,206,1]
[0,1,28,10135991,118,1]
[0,1,28,1188651,156,1]
[0,1,28,13596697,20,1]
[0,1,28,15592516,208,1]
[0,1,28,12473491,238,1]
[0,1,28,13529886,192,1]
[0,1,28,13511750,208,1]
[0,1,28,10999791,208,1]
[0,1,28,16704405,168,1]
[0,1,28,72031,2,1]
[0,1,28,4850741,2,1]
[0,1,28,1052248,76,1]
[0,1,28,15726253,18,1]
[0,1,28,3068078,240,1]
[0,1,28,6436171,48,1]
[0,1,28,15443179,100,1]
[0,1,28,2574298,236,1]
[0,1,28,9868086,40,1]
[0,1,28,711622,152,1]
[0,1,28,16435194,12,1]
[0,1,28,566962,252,1]
[0,1,28,14614107,10,1]
[0,1,28,5258544,224,1]
[0,1,28,1467500,82,1]
[0,1,28,15212497,24,1]
[0,1,28,7174777,234,1]
[0,1,28,919008,110,1]
[0,1,28,15394670,16,1]
[0,1,28,5269950,236,1]
[0,1,28,15274562,82,1]
[0,1,28,12469431,234,1]
[0,1,28,16597818,192,1]
[0,1,28,263140,254,1]
[0,1,28,4474138,6,1]
[0,1,28,6257166,70,1]
[0,1,28,16243541,96,1]
[0,1,28,12768763,248,1]
[0,1,28,10836411,196,1]
[0,1,28,11454677,166,1]
[0,1,28,14706088,176,1]
[0,1,28,11461740,226,1]
[0,1,28,8541145,176,1]
[0,1,28,940547,132,1]
[0,1,28,7445300,16,1]
[0,1,28,10158854,114,1]
[0,1,28,10750418,156,1]
[0,1,28,10336890,166,1]
[0,1,28,4445315,158,1]
[0,1,28,350874,68,1]
[0,1,28,4555259,6,1]
[0,1,28,4571741,70,1]
[0,1,28,1996828,70,1]
[0,1,28,4949933,32,1]
[0,1,28,14727659,76,1]
[0,1,28,13988569,226,1]
[0,1,28,8987312,214,1]
[0,1,28,16028625,138,1]
[0,1,28,5949265,246,1]
[0,1,28,3297543,92,1]
[0,1,28,1124107,52,1]
[0,1,28,9565639,18,1]
[0,1,28,7776537,146,1]
[0,1,28,15594725,120,1]
[0,1,28,9239182,238,1]
[0,1,28,9806479,142,1]
[0,1,28,6396578,150,1]
[0,1,28,13210951,98,1]
[0,1,28,4180385,202,1]
[0,1,28,4917429,64,1]
[0,1,28,14566076,76,1]
[0,1,28,8763591,224,1]
[0,1,28,15856128,134,1]
[0,1,28,8905865,242,1]
[0,1,28,15143048,136,1]
[0,1,28,6322977,232,1]
[0,1,28,3029773,98,1]
[0,1,28,10096491,48,1]
[0,1,28,11474749,156,1]
[0,1,28,10728055,176,1]
[0,1,28,8073796,164,1]
[0,1,28,5879939,124,1]
[0,1,28,8072592,90,1]
[0,1,28,9638794,124,1]
[0,1,28,10339542,148,1]
[0,1,28,7544209,158,1]
[0,1,28,1030389,116,1]
[0,1,28,5955992,16,1]
[0,1,28,8106710,92,1]
[0,1,28,2145369,124,1]
[0,1,28,14074734,34,1]
[0,1,28,14412638,216,1]
[0,1,28,5413058,220,1]
[0,1,28,10946139,84,1]
[0,1,28,13978256,168,1]
[0,1,28,6677021,214,1]
[0,1,28,518108,102,1]
[0,1,28,8507932,8,1]
[0,1,28,10422189,130,1]
[0,1,28,3396743,160,1]
[0,1,28,570678,52,1]
[0,1,28,2911998,10,1]
[0,1,28,3408275,46,1]
[0,1,28,3853685,54,1]
[0,1,28,13709225,60,1]
[0,1,28,1251081,210,1]
[0,1,28,660583,20,1]
[0,1,28,4384606,12,1]
[0,1,28,5879382,68,1]
[0,1,28,15756679,90,1]
[0,1,28,14592561,242,1]
[0,1,28,10695390,224,1]
[0,1,28,7240489,164,1]
[0,1,28,6500735,112,1]
[0,1,28,8936163,100,1]
[0,1,28,2953426,138,1]
[0,1,28,861025,46,1]
[0,1,28,13625625,14,1]
[0,1,28,4661229,208,1]
[0,1,28,5418455,72,1]
[0,1,28,12931671,84,1]
[0,1,28,53946,198,1]
[0,1,28,1985895,2,1]
[0,1,28,7315179,32,1]
[0,1,28,10127280,112,1]
[0,1,28,4178004,156,1]
[0,1,28,3975997,64,1]
[0,1,28,1221573,62,1]
[0,1,28,12410503,20,1]
[0,1,28,145310,190,1]
[0,1,28,13537574,4,1]
[0,1,28,4546700,208,1]
[0,1,28,5365895,70,1]
[0,1,28,4653164,82,1]
[0,1,28,12014493,72,1]
[0,1,28,2031691,184,1]
[0,1,28,15643698,32,1]
[0,1,28,2638107,240,1]
[0,1,28,15213513,42,1]
[0,1,28,10920645,234,1]
[0,1,28,8007082,168,1]
[0,1,28,1143800,124,1]
[0,1,28,3325322,18,1]
[0,1,28,11471760,52,1]
[0,1,28,1507508,176,1]
[0,1,28,15009509,24,1]
[0,1,28,11691832,230,1]
[0,1,28,1066068,180,1]
[0,1,28,7149671,18,1]
[0,1,28,359736,110,1]
[0,1,28,15829376,6,1]
[0,1,28,6090792,242,1]
[0,1,28,358963,94,1]
[0,1,28,5321654,6,1]
[0,1,28,3251364,82,1]
[0,1,28,5443407,50,1]
[0,1,28,14587921,84,1]
[0,1,28,14120828,224,1]
[0,1,28,16722172,216,1]
[0,1,28,12562165,2,1]
[0,1,28,10207214,192,1]
[0,1,28,11384038,156,1]
[0,1,28,5295585,174,1]
[0,1,28,16007647,82,1]
[0,1,28,7206041,246,1]
[0,1,28,10148970,110,1]
[0,1,28,10774799,156,1]
[0,1,28,15396001,166,1]
[0,1,28,8412132,236,1]
[0,1,28,124038,130,1]
[0,1,28,5356941,2,1]
[0,1,28,14404371,82,1]
[0,1,28,15054161,220,1]
[0,1,28,9233331,230,1]
[0,1,28,14760943,142,1]
[0,1,28,9932055,226,1]
[0,1,28,6561123,152,1]
[0,1,28,2231857,102,1]
[0,1,28,4489102,36,1]
[0,1,28,8646036,70,1]
[0,1,28,11573998,132,1]
[0,1,28,9138011,178,1]
[0,1,28,5390525,140,1]
[0,1,28,5097764,84,1]
[0,1,28,16353288,78,1]
[0,1,28,4567519,250,1]
[0,1,28,4074489,70,1]
[0,1,28,10819343,64,1]
[0,1,28,12193119,166,1]
[0,1,28,15002439,188,1]
[0,1,28,15522683,230,1]
[0,1,28,7437343,238,1]
[0,1,28,826320,114,1]
[0,1,28,2930638,14,1]
[0,1,28,14907588,46,1]
[0,1,28,4273169,228,1]
[0,1,28,14124846,66,1]
[0,1,28,275266,216,1]
[0,1,28,11623236,6,1]
[0,1,28,2651318,178,1]
[0,1,28,14816485,42,1]
[0,1,28,8424064,228,1]
[0,1,28,12866577,130,1]
[0,1,28,6068602,198,1]
[0,1,28,2826218,94,1]
[0,1,28,2617642,44,1]
[0,1,28,11593984,40,1]
[0,1,28,11497800,178,1]
[0,1,28,13246226,176,1]
[0,1,28,11464194,204,1]
[0,1,28,15676597,176,1]
[0,1,28,10724116,240,1]
[0,1,28,15848788,164,1]
[0,1,28,11002064,242,1]
[0,1,28,19977,168,1]
[0,1,28,6328480,2,1]
[0,1,28,5226855,98,1]
[0,1,28,8462031,80,1]
[0,1,28,2304930,130,1]
[0,1,28,14815014,36,1]
[0,1,28,11016950,228,1]
[0,1,28,11069979,170,1]
[0,1,28,173418,170,1]
[0,1,28,10681288,4,1]
[0,1,28,10334024,164,1]
[0,1,28,568922,158,1]
[0,1,28,15947675,10,1]
[0,1,28,11642781,244,1]
[0,1,28,16374909,178,1]
[0,1,28,6244482,250,1]
[0,1,28,16459983,96,1]
[0,1,28,914394,252,1]
[0,1,28,10371748,14,1]
[0,1,28,13678143,160,1]
[0,1,28,16337978,210,1]
[0,1,28,9967289,250,1]
[0,1,28,1067200,154,1]
[0,1,28,14292559,18,1]
[0,1,28,5204984,220,1]
[0,1,28,11599788,80,1]
[0,1,28,8519005,179,1]
[0,1,28,2321875,130,1]
[0,1,28,8449723,36,1]
[0,1,28,4467574,130,1]
[0,1,28,3039512,70,1]
[0,1,28,14675570,48,1]
[0,1,28,4185365,224,1]
[0,1,28,8569285,64,1]
[0,1,28,8277765,132,1]
[0,1,28,10736823,128,1]
[0,1,28,6464406,164,1]
[0,1,28,2710714,100,1]
[0,1,28,11879641,42,1]
[0,1,28,9992210,182,1]
[0,1,28,9804141,154,1]
[0,1,28,2375451,150,1]
[0,1,28,3414187,38,1]
[0,1,28,1553372,54,1]
[0,1,28,11623224,24,1]
[0,1,28,15605970,178,1]
[0,1,28,5267975,240,1]
[0,1,28,8880094,82,1]
[0,1,28,4924698,136,1]
[0,1,28,6630256,76,1]
[0,1,28,3236998,102,1]
[0,1,28,8430877,50,1]
[0,1,28,11233659,130,1]
[0,1,28,16640039,172,1]
[0,1,28,14772984,254,1]
[0,1,28,7064569,226,1]
[0,1,28,13830419,108,1]
[0,1,28,2857415,212,1]
[0,1,28,7282171,44,1]
[0,1,28,978343,112,1]
[0,1,28,9982107,16,1]
[0,1,28,7279856,154,1]
[0,1,28,4283797,112,1]
[0,1,28,15831451,66,1]
[0,1,28,10502833,242,1]
[0,1,28,1173836,162,1]
[0,1,28,8386316,18,1]
[0,1,28,8889444,128,1]
[0,1,28,3312201,136,1]
[0,1,28,6983586,52,1]
[0,1,28,9143682,108,1]
[0,1,28,10489160,140,1]
[0,1,28,5962484,162,1]
[0,1,28,5448891,92,1]
[0,1,28,10732610,84,1]
[0,1,28,11126295,164,1]
[0,1,28,9359898,170,1]
[0,1,28,10707681,144,1]
[0,1,28,16618194,164,1]
[0,1,28,9415747,254,1]
[0,1,28,5915830,144,1]
[0,1,28,9689371,92,1]
[0,1,28,9721839,148,1]
[0,1,28,15429007,150,1]
[0,1,28,16745543,236,1]
[0,1,28,5317284,2,1]
[0,1,28,8515717,82,1]
[0,1,28,15578982,130,1]
[0,1,28,11208524,238,1]
[0,1,28,6842904,172,1]
[0,1,28,11688241,106,1]
[0,1,28,1972209,180,1]
[0,1,28,8245411,32,1]
[0,1,28,8072276,126,1]
[0,1,28,9923933,124,1]
[0,1,28,12059893,152,1]
[0,1,28,2353298,186,1]
[0,1,28,937099,36,1]
[0,1,28,3572014,16,1]
[0,1,28,5455884,56,1]
[0,1,28,15823809,84,1]
[0,1,28,566613,242,1]
[0,1,28,4387195,10,1]
